id,home_team,away_team,home_score,away_score,date,year,week,home_spread,home_won_toss,roof,surface,duration,attendance,temperature,humidity,wind_speed,wind_chill,home_games_played,home_first_quarter_points,home_second_quarter_points,home_third_quarter_points,home_fourth_quarter_points,home_overtime_points,home_first_downs,home_rush_attempts,home_rushing_yards,home_rushing_touchdowns,home_pass_completions,home_pass_attempts,home_passing_yards,home_passing_touchdowns,home_interceptions_thrown,home_times_sacked,home_sacked_yards,home_net_passing_yards,home_total_yards,home_fumbles,home_fumbles_lost,home_turnovers,home_penalties,home_penalty_yards,home_third_down_conversions,home_third_downs,home_fourth_down_conversions,home_fourth_downs,home_time_of_possession,home_yards_allowed,home_interceptions,home_fumbles_forced,home_fumbles_recovered,home_turnovers_forced,home_sacks,home_sack_yards_forced,away_games_played,away_first_quarter_points,away_second_quarter_points,away_third_quarter_points,away_fourth_quarter_points,away_overtime_points,away_first_downs,away_rush_attempts,away_rushing_yards,away_rushing_touchdowns,away_pass_completions,away_pass_attempts,away_passing_yards,away_passing_touchdowns,away_interceptions_thrown,away_times_sacked,away_sacked_yards,away_net_passing_yards,away_total_yards,away_fumbles,away_fumbles_lost,away_turnovers,away_penalties,away_penalty_yards,away_third_down_conversions,away_third_downs,away_fourth_down_conversions,away_fourth_downs,away_time_of_possession,away_yards_allowed,away_interceptions,away_fumbles_forced,away_fumbles_recovered,away_turnovers_forced,away_sacks,away_sack_yards_forced,home_average_win_probability,away_average_win_probability
4a05f524-efb3-4b41-9f70-ae66ddfb29b8,Falcons,Packers,25,33,11/13/2005,2005,10,-9.0,True,dome,fieldturf,188.0,71001.0,,,,,8,0.0,14.0,0.0,11.0,0.0,19,29,129,1,20,30,209,2,0,3,17,192,321,6,3,3,8,58,4,11,1,1,1624,351,1,2,0,1,1,12,8,14.0,3.0,6.0,10.0,0.0,25,29,107,2,27,40,256,1,1,1,12,244,351,2,0,1,4,58,5,13,0,1,1976,321,0,6,3,3,3,17,0.23827113871944447,0.7617288612805555
622f76f3-8667-4628-9a74-d078c220fcf5,Eagles,Cowboys,20,21,11/14/2005,2005,10,-3.0,True,outdoors,grass,190.0,67739.0,54.0,64.0,3.0,0.0,8,7.0,7.0,3.0,3.0,0.0,21,36,181,2,21,39,183,0,1,2,5,178,359,3,0,1,14,95,7,17,0,0,2145,241,1,1,0,1,2,13,8,7.0,0.0,0.0,14.0,0.0,13,24,58,1,17,24,196,1,1,2,13,183,241,1,0,1,4,31,3,13,0,0,1455,359,1,3,0,1,2,5,0.6934938744491111,0.30650612555088885
8a70e15f-a58e-4e6b-a405-163791b15f7d,Broncos,Jets,27,0,11/20/2005,2005,11,-13.5,False,outdoors,grass,172.0,76255.0,61.0,13.0,4.0,0.0,9,7.0,10.0,0.0,10.0,0.0,28,48,191,3,18,26,225,0,0,2,12,213,404,1,1,1,3,30,7,15,2,3,2548,195,2,4,3,5,3,19,9,0.0,0.0,0.0,0.0,0.0,10,8,19,0,20,32,195,0,2,3,19,176,195,4,3,5,7,41,3,9,0,1,1052,404,0,1,1,1,2,12,0.8432604324340001,0.15673956756599994
118325a0-f7f4-4be2-80b5-496aabd74a69,Cowboys,Lions,20,7,11/20/2005,2005,11,-8.0,True,outdoors,fieldturf,185.0,62670.0,57.0,45.0,,0.0,9,7.0,6.0,7.0,0.0,0.0,26,42,149,2,12,23,110,0,0,1,6,104,253,2,1,1,5,40,6,12,1,1,2162,226,0,1,1,1,1,0,9,0.0,7.0,0.0,0.0,0.0,11,19,57,1,17,25,169,0,0,1,0,169,226,1,1,1,17,129,3,10,1,1,1438,253,0,2,1,1,1,6,0.7839201441633891,0.21607985583661093
2d9b0358-581a-46eb-8374-2be440296584,Chargers,Bills,48,10,11/20/2005,2005,11,-11.5,True,outdoors,grass,185.0,65602.0,78.0,33.0,10.0,0.0,9,14.0,21.0,3.0,10.0,0.0,28,34,141,2,28,33,339,4,0,1,2,337,478,2,0,0,2,10,6,11,2,2,2250,202,1,3,1,2,6,31,9,3.0,7.0,0.0,0.0,0.0,12,13,65,0,20,36,168,1,1,6,31,137,202,3,1,2,9,65,3,13,2,4,1350,478,0,2,0,0,1,2,0.8818212568645557,0.1181787431354443
d7781f56-cdc5-4b86-ba67-e245789255a3,Browns,Dolphins,22,0,11/20/2005,2005,11,-2.0,False,outdoors,grass,172.0,72773.0,48.0,0.0,,0.0,9,9.0,3.0,10.0,0.0,0.0,19,39,181,1,17,29,195,1,1,0,0,195,376,0,0,1,5,35,7,16,1,1,2128,194,2,1,0,2,2,12,9,0.0,0.0,0.0,0.0,0.0,12,25,139,0,9,28,67,0,2,2,12,55,194,1,0,2,7,43,2,12,2,4,1472,376,1,0,0,1,0,0,0.8526706926791389,0.14732930732086114
88c0829d-fae3-42c2-b1c5-3e521632c3d8,Bears,Panthers,13,3,11/20/2005,2005,11,3.0,True,outdoors,grass,181.0,62156.0,45.0,72.0,7.0,0.0,9,10.0,3.0,0.0,0.0,0.0,15,31,122,0,15,26,136,1,1,0,0,136,258,0,0,1,9,75,3,13,0,0,1842,238,2,3,0,2,8,52,9,0.0,0.0,0.0,3.0,0.0,13,16,55,0,22,39,235,0,2,8,52,183,238,3,0,2,7,62,4,17,1,2,1758,258,1,0,0,1,0,0,0.852965017855111,0.14703498214488897
d5e39622-e099-4a7b-89c6-a92b050c889f,Falcons,Buccaneers,27,30,11/20/2005,2005,11,-6.0,False,dome,fieldturf,200.0,70794.0,,,,,9,0.0,10.0,7.0,10.0,0.0,26,36,150,1,21,38,306,2,0,3,13,293,443,2,2,2,11,87,11,17,0,1,2162,258,1,0,0,1,0,0,9,10.0,3.0,7.0,10.0,0.0,15,27,140,2,11,19,118,0,1,0,0,118,258,0,0,1,8,55,2,8,0,0,1438,443,0,2,2,2,3,13,0.4021329598832501,0.5978670401167498
c853e2f3-7e14-41ce-ad97-9548ca6428e2,Redskins,Raiders,13,16,11/20/2005,2005,11,-6.0,True,outdoors,grass,198.0,90129.0,55.0,55.0,4.0,0.0,9,7.0,6.0,0.0,0.0,0.0,13,27,108,0,14,32,155,0,0,2,17,138,246,3,3,3,6,50,6,15,0,1,1705,336,1,1,0,1,1,3,9,3.0,0.0,7.0,6.0,0.0,16,29,50,0,19,36,289,1,1,1,3,286,336,1,0,1,10,101,6,16,0,0,1895,246,0,3,3,3,2,17,0.5780200558919445,0.4219799441080555
d60d3678-cc8a-49e2-a05a-4e6dd1582f23,Ravens,Steelers,16,13,11/20/2005,2005,11,3.5,True,outdoors,sportturf,222.0,70601.0,56.0,0.0,5.0,0.0,9,0.0,13.0,0.0,0.0,3.0,18,38,104,0,21,36,163,1,1,5,26,137,241,1,1,2,11,70,7,20,0,0,2211,282,1,1,1,2,6,34,9,0.0,6.0,0.0,7.0,0.0,17,25,70,0,21,38,246,1,1,6,34,212,282,1,1,2,10,62,4,15,0,1,2040,241,1,1,1,2,5,26,0.5866524555455187,0.4133475444544813
76472c9e-d0eb-46d2-bf10-b9c80cdf04d0,Giants,Eagles,27,17,11/20/2005,2005,11,-7.0,False,outdoors,fieldturf,188.0,78626.0,57.0,32.0,9.0,0.0,9,0.0,10.0,3.0,14.0,0.0,17,29,115,0,17,26,218,3,0,5,18,200,315,2,0,0,6,58,3,12,1,1,1829,404,1,3,0,1,0,0,9,0.0,0.0,10.0,7.0,0.0,20,30,106,1,18,39,298,1,1,0,0,298,404,3,0,1,7,105,6,15,0,1,1771,315,0,2,0,0,5,18,0.6867447468895554,0.31325525311044455
bdd02cc7-f007-4d8a-b76d-426ed753a3f4,49ers,Seahawks,25,27,11/20/2005,2005,11,12.5,False,outdoors,grass,203.0,63590.0,63.0,54.0,,0.0,9,3.0,6.0,3.0,13.0,0.0,17,26,110,1,18,29,249,1,0,4,23,226,336,2,1,1,6,34,5,13,0,0,1900,373,0,0,0,0,1,5,9,3.0,14.0,10.0,0.0,0.0,21,34,145,2,19,31,233,1,0,1,5,228,373,0,0,0,5,75,5,15,1,1,1700,336,0,2,1,1,4,23,0.23541417121444444,0.7645858287855556
560b20ea-bebf-4d3e-ab41-61895a07ece0,Titans,Jaguars,28,31,11/20/2005,2005,11,4.0,True,outdoors,grass,198.0,69149.0,56.0,30.0,3.0,,9,0.0,14.0,7.0,7.0,0.0,16,21,63,1,20,30,208,2,1,3,17,191,254,0,0,1,11,73,5,13,0,0,1686,295,0,1,1,1,2,12,9,0.0,7.0,14.0,10.0,0.0,22,30,49,1,22,38,258,3,0,2,12,246,295,1,1,1,3,15,10,17,0,0,1914,254,1,0,0,1,3,17,0.45999338445875004,0.54000661554125
3ae1edb0-813d-4e60-8dab-8967dbdbaf6f,Patriots,Saints,24,17,11/20/2005,2005,11,-9.0,False,outdoors,grass,190.0,68756.0,51.0,38.0,12.0,0.0,9,7.0,7.0,7.0,3.0,0.0,20,30,132,0,15,29,222,3,0,3,28,194,326,1,1,1,5,50,7,14,1,1,1623,425,1,0,0,1,1,5,9,0.0,7.0,0.0,10.0,0.0,23,21,87,0,27,50,343,2,1,1,5,338,425,0,0,1,11,99,8,16,0,1,1977,326,0,1,1,1,3,28,0.7894043553074446,0.21059564469255543
ac3f2564-5fc4-4ec3-8aea-3ac843da412b,Rams,Cardinals,28,38,11/20/2005,2005,11,-9.0,True,dome,fieldturf,203.0,65750.0,,,,,9,3.0,7.0,7.0,11.0,0.0,19,12,6,0,33,43,385,3,0,5,34,351,357,2,2,2,9,54,4,12,1,1,1695,372,0,2,1,1,1,7,9,3.0,10.0,3.0,22.0,0.0,27,26,94,1,27,39,285,3,0,1,7,278,372,2,1,1,10,111,5,11,0,0,1905,357,0,2,2,2,5,34,0.40671619613236115,0.5932838038676389
4bbd57c6-3391-4e4d-b371-3a771447ee6c,Bengals,Colts,37,45,11/20/2005,2005,11,5.5,False,outdoors,fieldturf,208.0,65995.0,55.0,40.0,10.0,0.0,9,10.0,17.0,7.0,3.0,0.0,23,26,164,2,25,38,335,2,1,1,7,328,492,0,0,1,9,85,6,13,0,2,1678,451,1,0,0,1,1,6,9,14.0,21.0,7.0,3.0,0.0,28,30,92,3,24,40,365,3,1,1,6,359,451,0,0,1,4,30,8,14,1,1,1922,492,1,0,0,1,1,7,0.21698254794250002,0.7830174520575
40b942bc-4bbb-4af1-87dd-cebbce6e190e,Texans,Chiefs,17,45,11/20/2005,2005,11,6.5,True,retractable roof (open),grass,192.0,70481.0,,,,,9,7.0,0.0,10.0,0.0,0.0,14,19,78,1,19,36,182,0,1,1,1,181,259,4,2,3,6,43,1,11,1,4,1382,446,1,1,0,1,0,0,9,10.0,21.0,0.0,14.0,0.0,28,42,226,2,19,29,220,3,1,0,0,220,446,1,0,1,5,30,7,14,1,1,2218,259,1,4,2,3,1,1,0.14716742087133336,0.8528325791286666
7b00007e-373a-401c-ae2d-f5654e1bb3e2,Packers,Vikings,17,20,11/21/2005,2005,11,-6.0,False,outdoors,grass,183.0,70610.0,36.0,75.0,7.0,0.0,9,7.0,7.0,0.0,3.0,0.0,13,14,21,0,20,33,227,2,2,2,12,215,236,1,0,2,5,31,2,10,0,0,1347,331,1,2,1,2,5,25,9,0.0,7.0,7.0,6.0,0.0,22,37,160,1,18,30,196,0,1,5,25,171,331,2,1,2,6,77,6,15,0,0,2253,236,2,1,0,2,2,12,0.5431701880391945,0.4568298119608055
dfb2081f-6d86-4ccd-9999-f7aa6b463b96,Cowboys,Broncos,21,24,11/24/2005,2005,12,2.5,False,outdoors,fieldturf,211.0,63273.0,68.0,37.0,,0.0,10,7.0,7.0,0.0,7.0,0.0,23,32,85,1,29,44,232,2,2,1,3,229,314,1,0,2,7,40,7,16,1,1,2190,293,1,1,1,2,2,13,10,7.0,7.0,7.0,0.0,3.0,13,20,144,1,15,24,162,1,1,2,13,149,293,1,1,2,10,67,3,10,0,0,1491,314,2,1,0,2,1,3,0.41360447372819886,0.5863955262718011
1a5d64dc-6edc-4062-9bed-eca96d5406b3,Lions,Falcons,7,27,11/24/2005,2005,12,3.0,False,dome,fieldturf,199.0,62390.0,,,,,10,0.0,0.0,0.0,7.0,0.0,20,13,75,0,25,48,258,1,2,5,29,229,304,3,2,4,9,50,4,14,1,3,1541,402,1,1,1,2,0,0,10,10.0,7.0,10.0,0.0,0.0,22,45,256,1,12,22,146,2,1,0,0,146,402,1,1,2,11,84,6,12,0,0,2059,304,2,3,2,4,5,29,0.1091093486688611,0.8908906513311389
9b85ca3f-8464-4acc-b75f-40eab7525e02,Buccaneers,Bears,10,13,11/27/2005,2005,12,-3.0,False,outdoors,grass,168.0,65506.0,76.0,62.0,10.0,0.0,10,3.0,0.0,0.0,7.0,0.0,15,25,107,1,19,30,202,0,0,4,34,168,275,1,1,1,5,52,2,12,0,0,1797,239,1,3,0,1,2,13,10,7.0,3.0,3.0,0.0,0.0,15,33,118,0,14,28,134,1,1,2,13,121,239,3,0,1,4,35,4,15,0,0,1803,275,0,1,1,1,4,34,0.25764297222630556,0.7423570277736944
a04c6847-3270-4da0-a381-0f4c4edec7df,Titans,49ers,33,22,11/27/2005,2005,12,-8.0,False,outdoors,grass,200.0,69149.0,63.0,71.0,21.0,,10,3.0,6.0,21.0,3.0,0.0,15,27,118,0,23,41,343,3,1,0,0,343,461,1,0,1,10,70,3,16,2,3,1904,261,2,2,2,4,2,5,10,0.0,14.0,0.0,8.0,0.0,15,22,74,1,23,43,192,1,2,2,5,187,261,2,2,4,4,35,3,15,3,3,1696,461,1,1,0,1,0,0,0.6945074212069999,0.30549257879300007
4cf641de-8df7-4197-905d-83e7dd277792,Eagles,Packers,19,14,11/27/2005,2005,12,-4.5,False,outdoors,grass,198.0,67665.0,50.0,59.0,4.0,0.0,10,10.0,0.0,3.0,6.0,0.0,15,35,176,1,12,28,91,0,0,1,3,88,264,2,1,1,7,50,4,16,1,1,1865,292,2,4,3,5,1,7,10,7.0,7.0,0.0,0.0,0.0,18,30,128,1,15,33,171,1,2,1,7,164,292,4,3,5,7,40,6,14,1,1,1735,264,0,2,1,1,1,3,0.5279903442434721,0.47200965575652787
ef62fc55-4dfb-4e3e-8bf0-1e43e5c42ac4,Jets,Saints,19,21,11/27/2005,2005,12,1.0,True,outdoors,fieldturf,174.0,77152.0,49.0,65.0,7.0,0.0,10,3.0,6.0,7.0,3.0,0.0,19,35,118,0,19,28,251,1,0,1,9,242,360,1,0,0,7,55,7,16,0,0,1999,269,0,0,0,0,1,9,10,0.0,14.0,0.0,7.0,0.0,18,25,97,0,17,23,181,3,0,1,9,172,269,0,0,0,7,60,3,8,0,0,1601,360,0,1,0,0,1,9,0.46206110581711113,0.5379388941828889
39a128ae-ebe0-4b45-a87e-eb558ccc3230,Bills,Panthers,9,13,11/27/2005,2005,12,4.0,False,outdoors,astroplay,166.0,71440.0,41.0,76.0,7.0,0.0,10,0.0,6.0,0.0,3.0,0.0,14,23,55,0,16,29,197,0,1,5,36,161,216,1,0,1,4,31,5,13,1,1,1456,295,0,2,1,1,1,9,10,0.0,3.0,3.0,7.0,0.0,19,33,113,0,20,27,191,1,0,1,9,182,295,2,1,1,4,20,9,14,0,0,2144,216,1,1,0,1,5,36,0.45480640447174997,0.5451935955282501
b5f6dbe1-a99f-4778-9a19-533f61516341,Cardinals,Jaguars,17,24,11/27/2005,2005,12,3.5,True,outdoors,grass,188.0,39198.0,58.0,11.0,14.0,0.0,10,0.0,0.0,3.0,14.0,0.0,23,16,67,0,29,46,315,2,1,3,14,301,368,1,1,2,11,105,3,11,0,1,1699,295,0,0,0,0,0,0,10,7.0,3.0,7.0,7.0,0.0,19,33,162,2,14,28,133,0,0,0,0,133,295,0,0,0,11,81,8,15,0,1,1901,368,1,1,1,2,3,14,0.20834654725375001,0.79165345274625
4dcd3e43-1636-40a7-951f-ab028ece4d0b,Vikings,Browns,24,12,11/27/2005,2005,12,-4.0,True,dome,fieldturf,183.0,63814.0,,,,,10,3.0,7.0,7.0,7.0,0.0,18,31,81,0,19,28,207,3,1,2,7,200,281,2,1,2,7,49,7,14,0,0,1936,262,3,2,2,5,5,30,10,0.0,3.0,3.0,6.0,0.0,20,20,78,0,23,36,214,1,3,5,30,184,262,2,2,5,6,30,2,8,0,0,1664,281,1,2,1,2,2,7,0.7522187876850834,0.24778121231491657
4ee240e6-8651-4b1a-9cf3-2b38c87c415d,Chiefs,Patriots,26,16,11/27/2005,2005,12,-3.0,False,outdoors,grass,172.0,78025.0,58.0,88.0,8.0,0.0,10,7.0,12.0,7.0,0.0,0.0,24,37,112,1,19,26,323,1,0,2,15,308,420,1,1,1,5,35,5,12,0,0,2065,306,4,1,0,4,3,16,10,0.0,3.0,7.0,6.0,0.0,20,18,74,1,22,40,248,1,4,3,16,232,306,1,0,4,2,22,5,12,1,1,1535,420,0,1,1,1,2,15,0.8621501544356668,0.13784984556433322
267d651b-11a2-4f3e-8141-51712fd08732,Raiders,Dolphins,21,33,11/27/2005,2005,12,-7.0,True,outdoors,grass,210.0,49097.0,52.0,57.0,,0.0,10,0.0,7.0,7.0,7.0,0.0,24,25,120,3,21,37,226,0,2,7,41,185,305,2,1,3,13,90,7,13,0,0,1792,394,1,2,2,3,3,12,10,7.0,7.0,9.0,10.0,0.0,21,32,145,2,18,31,261,2,1,3,12,249,394,2,2,3,7,70,7,14,0,0,1808,305,2,2,1,3,7,41,0.2831886092680278,0.7168113907319722
210d8f27-867b-4996-b1e1-ea4898a6e985,Texans,Rams,27,33,11/27/2005,2005,12,3.5,True,retractable roof (open),grass,211.0,70010.0,,,,,10,7.0,17.0,0.0,3.0,0.0,26,31,124,0,25,35,293,3,1,3,5,288,412,1,1,2,4,54,7,13,0,0,2094,429,1,2,0,1,7,33,10,0.0,3.0,7.0,17.0,6.0,22,29,138,1,21,33,324,3,1,7,33,291,429,2,0,1,9,65,5,14,3,4,1880,412,1,1,1,2,3,5,0.7558726640163563,0.24412733598364367
1174909b-5130-4c6b-aa21-5848a016d2ab,Bengals,Ravens,42,29,11/27/2005,2005,12,-9.0,False,outdoors,fieldturf,196.0,65680.0,56.0,50.0,5.0,0.0,10,3.0,14.0,17.0,8.0,0.0,23,32,135,2,22,30,302,3,1,0,0,302,437,2,2,3,5,45,5,11,0,0,1813,322,2,4,1,3,3,22,10,0.0,0.0,14.0,15.0,0.0,23,33,133,1,18,32,211,3,2,3,22,189,322,4,1,3,9,91,7,14,1,1,1787,437,1,2,2,3,0,0,0.8044791193353611,0.1955208806646389
44ff769b-2fad-4115-9d52-e7938adcdd47,Redskins,Chargers,17,23,11/27/2005,2005,12,3.0,True,outdoors,grass,197.0,84930.0,52.0,61.0,,0.0,10,3.0,7.0,7.0,0.0,0.0,15,33,91,1,17,27,194,1,0,2,3,191,282,2,0,0,7,60,3,14,0,0,1787,397,3,1,0,3,3,20,10,0.0,7.0,0.0,10.0,6.0,24,28,202,3,22,45,215,0,3,3,20,195,397,1,0,3,6,40,6,15,0,0,1847,282,0,2,0,0,2,3,0.5971050846573749,0.4028949153426251
1fff398a-7010-4862-b58c-86332fb11c18,Seahawks,Giants,24,21,11/27/2005,2005,12,-4.5,True,outdoors,fieldturf,231.0,67102.0,42.0,84.0,5.0,0.0,10,7.0,0.0,7.0,7.0,3.0,17,34,127,1,21,37,249,2,1,3,21,228,355,4,1,2,8,65,6,19,1,1,1974,490,1,1,0,1,3,20,10,0.0,10.0,3.0,8.0,0.0,25,28,166,0,29,53,344,2,1,3,20,324,490,1,0,1,16,114,8,19,0,0,2361,355,1,4,1,2,3,21,0.4562494095817301,0.5437505904182699
1abd715a-6c19-492c-9cf5-955fc210a05c,Colts,Steelers,26,7,11/28/2005,2005,12,-8.0,False,dome,fieldturf,173.0,57442.0,,,,,10,10.0,6.0,7.0,3.0,0.0,17,32,127,0,15,25,245,2,1,2,6,239,366,1,0,1,12,106,5,13,0,0,1847,197,2,0,0,2,3,22,10,7.0,0.0,0.0,0.0,0.0,10,25,86,0,17,26,133,1,2,3,22,111,197,0,0,2,10,62,4,13,0,1,1753,366,1,1,0,1,2,6,0.8085438216219445,0.1914561783780555
35c23bf9-28dc-43f1-86f9-d95bc37b6c9a,Patriots,Jets,16,3,12/4/2005,2005,13,-10.0,True,outdoors,grass,182.0,68756.0,26.0,100.0,4.0,0.0,11,0.0,6.0,7.0,3.0,0.0,24,35,146,1,27,37,271,0,0,2,20,251,397,1,0,0,7,68,8,16,1,1,2290,164,1,0,0,1,2,12,11,0.0,3.0,0.0,0.0,0.0,12,16,41,0,15,37,135,0,1,2,12,123,164,0,0,1,7,60,4,14,1,2,1310,397,0,1,0,0,2,20,0.6861549161607778,0.31384508383922216
2d3870ae-8212-4da9-8608-c63e1886e555,Panthers,Falcons,24,6,12/4/2005,2005,13,-3.0,False,outdoors,grass,181.0,73661.0,60.0,72.0,12.0,0.0,11,7.0,7.0,0.0,10.0,0.0,14,34,142,1,17,27,164,2,1,0,0,164,306,1,0,1,3,38,5,15,1,1,1940,259,2,0,0,2,4,23,11,3.0,3.0,0.0,0.0,0.0,14,24,111,0,17,35,171,0,2,4,23,148,259,0,0,2,4,37,7,17,0,1,1660,306,1,1,0,1,0,0,0.7106537002575833,0.28934629974241666
8445f753-fd94-480d-838e-0919e31a8d83,Saints,Buccaneers,3,10,12/4/2005,2005,13,3.5,False,outdoors,grass,156.0,34411.0,74.0,65.0,9.0,,11,0.0,3.0,0.0,0.0,0.0,16,27,65,0,18,34,215,0,4,2,1,214,279,0,0,4,5,35,9,16,0,1,1873,248,0,0,0,0,1,8,11,0.0,7.0,0.0,3.0,0.0,14,30,133,0,12,21,123,1,0,1,8,115,248,0,0,0,5,26,4,12,0,0,1727,279,4,0,0,4,2,1,0.3262557952295556,0.6737442047704444
db59f2b0-8b6e-478f-959a-41a63f4d8e1d,Dolphins,Bills,24,23,12/4/2005,2005,13,-4.0,False,outdoors,grass,208.0,72051.0,77.0,54.0,8.0,0.0,11,0.0,3.0,0.0,21.0,0.0,26,22,73,1,34,65,387,2,1,3,26,361,434,1,1,2,13,81,8,20,1,2,1723,294,1,2,2,3,2,25,11,21.0,0.0,2.0,0.0,0.0,16,33,92,0,14,27,227,3,1,2,25,202,294,2,2,3,7,55,6,14,0,0,1877,434,1,1,1,2,3,26,0.07122507684150002,0.9287749231585
7a7fb193-1249-4f1d-98b4-bf6d55e3272e,Giants,Cowboys,17,10,12/4/2005,2005,13,-3.0,True,outdoors,fieldturf,187.0,78645.0,30.0,91.0,7.0,23.0,11,0.0,10.0,7.0,0.0,0.0,17,34,127,1,12,31,152,0,2,1,2,150,277,0,0,2,6,44,4,15,0,1,1891,206,2,2,2,4,4,21,11,0.0,0.0,10.0,0.0,0.0,16,27,81,0,15,39,146,1,2,4,21,125,206,2,2,4,7,46,4,16,1,1,1709,277,2,0,0,2,1,2,0.756891389097639,0.24310861090236102
3f5e965e-95d9-42b3-bddf-fbc0256dda40,Ravens,Texans,16,15,12/4/2005,2005,13,-8.0,True,outdoors,sportturf,204.0,69909.0,47.0,0.0,10.0,0.0,11,0.0,7.0,0.0,9.0,0.0,15,23,73,1,17,33,198,0,0,4,33,165,238,4,2,2,8,71,4,13,1,1,1571,298,1,5,1,2,5,32,11,3.0,3.0,0.0,9.0,0.0,16,34,165,0,17,37,165,0,1,5,32,133,298,5,1,2,11,93,8,20,0,0,2029,238,0,4,2,2,4,33,0.4655939536179723,0.5344060463820277
c56822ec-8f01-4077-8c82-e40dd79fe038,Chargers,Raiders,34,10,12/4/2005,2005,13,-11.0,False,outdoors,grass,168.0,66436.0,56.0,53.0,8.0,0.0,11,3.0,14.0,7.0,10.0,0.0,19,37,130,1,17,22,160,2,0,3,16,144,274,1,0,0,1,15,8,14,0,0,2078,291,1,1,1,2,3,26,11,3.0,7.0,0.0,0.0,0.0,16,17,81,0,22,40,236,1,1,3,26,210,291,1,1,2,0,0,7,13,0,1,1522,274,0,1,0,0,3,16,0.7382907079902779,0.26170929200972215
c8d6016a-0707-4e91-87b0-3604e942bd44,Browns,Jaguars,14,20,12/4/2005,2005,13,3.0,True,outdoors,grass,179.0,70941.0,28.0,0.0,10.0,15.0,11,0.0,14.0,0.0,0.0,0.0,15,32,98,0,13,20,226,2,0,5,21,205,303,1,0,0,7,97,4,12,0,1,1817,237,1,0,0,1,1,1,11,3.0,0.0,17.0,0.0,0.0,17,38,122,0,11,20,116,2,1,1,1,115,237,0,0,1,5,50,5,13,0,0,1783,303,0,1,0,0,5,21,0.44875097800586117,0.5512490219941388
92563828-e6ef-43a2-8d01-517081757c14,Colts,Titans,35,3,12/4/2005,2005,13,-15.0,False,dome,fieldturf,167.0,57228.0,,,,,11,7.0,7.0,14.0,7.0,0.0,21,31,105,1,13,17,187,3,0,0,0,187,292,1,1,1,5,33,3,6,1,1,1623,260,0,2,1,1,5,43,11,0.0,3.0,0.0,0.0,0.0,17,19,53,0,26,39,250,0,0,5,43,207,260,2,1,1,7,35,2,12,1,5,1977,292,0,1,1,1,0,0,0.8238851379940555,0.1761148620059445
c0357104-96c9-4d85-97a4-d3e6adf416e4,49ers,Cardinals,10,17,12/4/2005,2005,13,3.0,True,outdoors,grass,185.0,60439.0,54.0,43.0,3.0,0.0,11,0.0,7.0,3.0,0.0,0.0,11,20,51,1,16,24,185,0,3,3,16,169,220,2,1,4,6,44,2,9,0,0,1515,404,2,0,0,2,2,15,11,3.0,0.0,6.0,8.0,0.0,18,23,65,0,29,45,354,1,2,2,15,339,404,0,0,2,11,80,5,16,0,1,2085,220,3,2,1,4,3,16,0.4424002130451945,0.5575997869548055
48f039da-f115-4152-ad7b-f67e294b9be6,Chiefs,Broncos,31,27,12/4/2005,2005,13,1.0,True,outdoors,grass,186.0,78261.0,28.0,51.0,8.0,20.0,11,7.0,14.0,3.0,7.0,0.0,24,37,168,2,16,23,253,2,2,0,0,253,421,1,1,3,6,45,5,9,0,1,1947,388,2,0,0,2,2,19,11,7.0,14.0,3.0,3.0,0.0,19,29,131,2,18,29,276,1,2,2,19,257,388,0,0,2,8,55,3,10,0,1,1653,421,2,1,1,3,0,0,0.5622677368603056,0.4377322631396944
0d6d2fcf-4bc6-4650-8d75-44cae9156d6e,Rams,Redskins,9,24,12/4/2005,2005,13,3.0,False,dome,fieldturf,183.0,65701.0,,,,,11,0.0,7.0,0.0,2.0,0.0,13,17,49,1,21,36,163,0,1,3,21,142,191,2,1,2,4,30,5,15,1,1,1562,407,0,1,0,0,1,6,11,7.0,3.0,0.0,14.0,0.0,19,40,257,2,14,22,156,1,0,1,6,150,407,1,0,0,8,76,8,14,0,0,2038,191,1,2,1,2,3,21,0.2566989143483333,0.7433010856516666
dfff6b41-41fd-49b3-8f72-73d7454a80f2,Lions,Vikings,16,21,12/4/2005,2005,13,2.5,True,dome,fieldturf,185.0,61375.0,,,,,11,3.0,3.0,3.0,7.0,0.0,19,23,105,1,17,35,126,0,1,1,8,118,223,1,0,1,3,30,5,13,0,0,1759,345,0,0,0,0,2,14,11,7.0,7.0,7.0,0.0,0.0,20,32,103,1,17,23,256,2,0,2,14,242,345,0,0,0,11,94,3,11,0,0,1841,223,1,1,0,1,1,8,0.18494683112730553,0.8150531688726945
7f13a7f2-96f2-4cea-aaa2-61bbd82725fd,Steelers,Bengals,31,38,12/4/2005,2005,13,-3.0,True,outdoors,dessograss,191.0,63044.0,30.0,81.0,10.0,21.0,11,14.0,3.0,7.0,7.0,0.0,28,28,95,1,29,41,386,3,3,2,7,379,474,4,1,4,7,70,6,13,0,1,1998,324,0,0,0,0,1,5,11,7.0,14.0,10.0,7.0,0.0,21,25,102,2,22,38,227,3,0,1,5,222,324,0,0,0,4,30,6,14,0,1,1602,474,3,4,1,4,2,7,0.31385837642152775,0.6861416235784723
